Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/19/2012,3.4,3.41,3.38,3.39,19800.0,3.3991,3.346,3.313,3.2569999999999997,3.2223,3.2045,3.1896,3.1673,3.2423,3.2726,3.28,3.3048,76.9975,68.6288,65.4312,58.7877
6/20/2012,3.41,3.46,3.41,3.42,20000.0,3.4258,3.364,3.33,3.2710000000000004,3.2293,3.2118,3.1968,3.1728,3.2426,3.2723,3.278,3.3053,84.0017,71.6434,67.6311,60.0755
6/21/2012,3.43,3.47,3.43,3.45,15100.0,3.4407,3.3939999999999997,3.3480000000000003,3.2885,3.2367,3.2203,3.2046,3.1787,3.2431,3.2726,3.2794,3.3055,89.0178,74.4098,69.7071,61.3256
6/22/2012,3.47,3.49,3.46,3.47,25300.0,3.4746,3.426,3.365,3.304,3.2457,3.2293,3.2116,3.1862,3.2438,3.2727,3.2815,3.3058,91.6392,76.1546,71.0406,62.1431
6/25/2012,3.5,3.56,3.5,3.56,59400.0,3.5305,3.458,3.3939999999999997,3.322,3.2577,3.2405,3.2202,3.1947,3.2453,3.2739,3.2843,3.3067,96.7981,82.2732,76.1323,65.5345
6/26/2012,3.56,3.56,3.54,3.54,5000.0,3.548,3.488,3.417,3.339,3.27,3.2518,3.2284,3.2025,3.2465,3.2748,3.2874,3.3075,80.2852,77.3136,73.0582,64.2121
6/27/2012,3.54,3.54,3.54,3.54,28000.0,3.54,3.512,3.438,3.3535,3.283,3.2633,3.2368,3.2112,3.2471,3.2758,3.2904,3.3085,80.2852,77.3136,73.0582,64.2121
6/28/2012,3.54,3.56,3.53,3.55,42300.0,3.5466,3.532,3.463,3.3680000000000003,3.2987,3.2715,3.2458,3.2193,3.248,3.2769999999999997,3.2941,3.3098,83.4595,78.1473,73.6746,64.5944
6/29/2012,3.57,3.7,3.56,3.57,106900.0,3.6327,3.552,3.489,3.3835,3.3143,3.2803,3.2536,3.2282,3.2489,3.2784,3.2974,3.3112,88.84700000000001,79.816,74.9109,65.36
7/2/2012,3.6,3.62,3.58,3.58,70900.0,3.6022,3.556,3.5069999999999997,3.3985,3.3303,3.2893,3.2612,3.237,3.25,3.2793,3.3008,3.3125,91.0366,80.6473,75.5297,65.7431
7/3/2012,3.59,3.62,3.58,3.6,65600.0,3.5942,3.568,3.528,3.4205,3.3473,3.2988,3.2692,3.2460000000000004,3.2512,3.2806,3.3034,3.3139,94.359,82.2886,76.7641,66.5095
7/4/2012,3.47,3.47,3.42,3.42,17500.0,3.4391,3.5439999999999996,3.528,3.429,3.3567,3.304,3.275,3.252,3.2503,3.2803,3.3054,3.3144,15.7162,44.2724,51.5573,55.0444
7/5/2012,3.4,3.4,3.4,3.4,2000.0,3.4,3.514,3.523,3.4355,3.3667,3.3083,3.2808,3.2577,3.2489999999999997,3.28,3.3079,3.3144,13.7993,41.8554,49.6082,53.9749
7/6/2012,3.38,3.38,3.35,3.35,4200.0,3.3571,3.47,3.511,3.438,3.373,3.312,3.2856,3.2615,3.247,3.2793,3.3098,3.3122,9.4687,36.284,45.0252,51.3926
