Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
7/11/2005,1.3330000000000002,1.34,1.327,1.34,49650.0,1.3351,1.3413,1.3359999999999999,1.3617,1.3509,1.3482,1.3309,1.3130000000000002,1.2831,1.2768,1.2613,1.2567,46.278,45.2677,48.3471,52.3333
7/12/2005,1.34,1.347,1.34,1.34,62250.0,1.3403,1.3427,1.3353,1.3593,1.3531,1.3492,1.3331,1.3149,1.284,1.2776,1.2619,1.2574,46.278,45.2677,48.3471,52.3333
7/13/2005,1.34,1.34,1.34,1.34,42000.0,1.34,1.3413,1.3359999999999999,1.357,1.3549,1.3495,1.3341,1.3167,1.2848,1.2782,1.2626,1.258,46.278,45.2677,48.3471,52.3333
7/14/2005,1.34,1.34,1.3330000000000002,1.3330000000000002,42750.0,1.3377,1.3387,1.3367,1.3553,1.3573,1.3483,1.3357,1.3187,1.2855,1.2788,1.2632,1.2586,17.8961,41.2029,46.1464,51.3765
7/15/2005,1.347,1.347,1.3330000000000002,1.34,253200.0,1.3374,1.3387,1.3387,1.3533,1.3589,1.3472,1.3372,1.3208,1.2865,1.2794,1.2639,1.2592,57.2361,46.5976,48.6629,52.2791
7/18/2005,1.34,1.3530000000000002,1.34,1.3530000000000002,114600.0,1.3474,1.3413,1.3413,1.3517,1.3598,1.3468,1.3391,1.3229,1.2875,1.2803,1.2646,1.26,82.4555,55.7354,53.3574,54.044
7/19/2005,1.34,1.347,1.34,1.347,48000.0,1.3465,1.3427,1.3427,1.3503,1.3602,1.3463,1.3407,1.3249,1.2885,1.2812,1.2653,1.2607,57.1694,50.8418,50.8534,53.0296
7/20/2005,1.3530000000000002,1.3530000000000002,1.34,1.34,214650.0,1.3408,1.3427,1.3419999999999999,1.3473,1.3593,1.3463,1.3421,1.3269,1.2893,1.2821,1.2659,1.2614,39.1572,46.2714,48.407,52.0195
7/21/2005,1.34,1.3530000000000002,1.34,1.3530000000000002,75150.0,1.3437,1.3467,1.3427,1.3457,1.3589,1.3473,1.344,1.3291,1.2903,1.2829,1.2666,1.2622,68.7216,55.3105,53.2509,53.8387
7/22/2005,1.34,1.38,1.3330000000000002,1.347,108150.0,1.3578,1.348,1.3433,1.3427,1.3578,1.3482,1.3457,1.3311,1.2913,1.2838,1.2674,1.2629,50.3663,50.5288,50.6884,52.8031
7/25/2005,1.3530000000000002,1.36,1.3530000000000002,1.36,82500.0,1.3541,1.3493,1.3453,1.3407,1.3562,1.3495,1.3476,1.3333,1.2925,1.2848,1.2682,1.2637,72.4454,58.5848,55.3194,54.6094
7/26/2005,1.36,1.36,1.347,1.347,33150.0,1.3523,1.3493,1.3459999999999999,1.3407,1.3549,1.3513,1.3485,1.3352,1.2933,1.2858,1.2690000000000001,1.2643,43.4517,49.513999999999996,50.2384,52.5297
7/27/2005,1.34,1.347,1.34,1.34,45300.0,1.3457,1.3493,1.3459999999999999,1.341,1.3533,1.3527,1.3488,1.3361,1.2941,1.2867,1.2697,1.2649,33.4203,45.5471,47.8709,51.5149
7/28/2005,1.347,1.36,1.347,1.36,60750.0,1.3538,1.3507,1.3487,1.3427,1.3531,1.3552,1.3484,1.3379,1.2951,1.2878,1.2706,1.2656,67.3451,57.1369,54.75899999999999,54.2573
7/29/2005,1.34,1.3530000000000002,1.34,1.347,34500.0,1.3468,1.3507,1.3493,1.344,1.3519999999999999,1.3565,1.3476,1.3392,1.2959,1.2888,1.2714,1.2662,44.6131,49.2717,50.0143,52.2203
8/1/2005,1.347,1.36,1.347,1.36,29250.0,1.3545,1.3507,1.35,1.3457,1.3511,1.3573,1.3475,1.3409,1.297,1.2899,1.2723,1.2669,63.2303,56.0741,54.2805,54.0066
8/2/2005,1.3530000000000002,1.367,1.3530000000000002,1.36,61500.0,1.36,1.3533,1.3513,1.347,1.3507,1.358,1.3473,1.3424,1.2982,1.2908,1.2731,1.2675,63.2303,56.0741,54.2805,54.0066
8/3/2005,1.367,1.38,1.367,1.3730000000000002,63300.0,1.3686,1.36,1.3547,1.3483,1.3498,1.3582,1.348,1.3442,1.2996,1.2917,1.2739,1.2682,79.064,62.4474,58.3983,55.776
8/4/2005,1.3730000000000002,1.3730000000000002,1.367,1.3730000000000002,43500.0,1.371,1.3627,1.3567,1.3497,1.3493,1.3583,1.3492,1.3461,1.3011,1.2927,1.2748,1.2690000000000001,79.064,62.4474,58.3983,55.776
8/5/2005,1.3730000000000002,1.413,1.3730000000000002,1.4069999999999998,78750.0,1.3893,1.3747,1.3627,1.3530000000000002,1.3493,1.359,1.3511,1.3486,1.3031,1.2941,1.2759,1.2699,93.8823,74.2628,67.0127,59.9028
8/8/2005,1.4269999999999998,1.4269999999999998,1.413,1.413,201600.0,1.4229,1.3853,1.368,1.3567,1.3498,1.3592,1.3532,1.351,1.3048,1.2954,1.2770000000000001,1.2708,94.9538,75.9644,68.4211,60.6623
8/9/2005,1.413,1.413,1.4,1.4,84900.0,1.4094,1.3933,1.3733,1.3597,1.3516,1.3595,1.3557,1.3527,1.3064,1.2966,1.2779,1.2717,62.2468,66.1276,62.659,58.3747
8/10/2005,1.393,1.393,1.3869999999999998,1.393,57000.0,1.3932,1.3973,1.3787,1.3623,1.3536,1.3597,1.3579,1.3538,1.3079,1.2977,1.2789,1.2726,49.4674,61.638000000000005,59.9409,57.2578
8/11/2005,1.3869999999999998,1.393,1.3869999999999998,1.3869999999999998,28350.0,1.3869999999999998,1.4,1.3813,1.365,1.3556,1.3602,1.3604,1.3539,1.3095,1.2988,1.2798,1.2734,37.8205,57.2641,57.2657,56.1466
8/12/2005,1.3869999999999998,1.3869999999999998,1.367,1.3730000000000002,86250.0,1.3751,1.3933,1.3840000000000001,1.3667,1.3573,1.36,1.3619999999999999,1.3537,1.3111,1.2998,1.2805,1.2742,22.1647,49.3801,52.2436,53.979
8/15/2005,1.367,1.367,1.3330000000000002,1.34,62100.0,1.3514,1.3787,1.382,1.3659999999999999,1.3578,1.3588,1.3623,1.3532,1.3121,1.3006,1.281,1.2747,8.6842,35.5964,42.2645,49.07899999999999
8/16/2005,1.34,1.3730000000000002,1.34,1.3730000000000002,18000.0,1.3461,1.3733,1.3833,1.3673,1.3591,1.3588,1.3631,1.3533,1.3135,1.3017,1.2819999999999998,1.2755,52.2481,50.9876,52.1147,53.4503
8/17/2005,1.36,1.3730000000000002,1.3530000000000002,1.3730000000000002,20250.0,1.3573,1.3693,1.3833,1.369,1.36,1.3582,1.3632,1.3539,1.3149,1.3026,1.2828,1.2762,52.2481,50.9876,52.1147,53.4503
8/18/2005,1.367,1.367,1.36,1.36,27750.0,1.3623,1.364,1.382,1.3693,1.3604,1.3575,1.3631,1.3547,1.3161,1.3035,1.2835,1.2769,36.5534,45.4847,48.2925,51.5558
8/19/2005,1.36,1.367,1.3530000000000002,1.36,54750.0,1.3611,1.3613,1.3773,1.37,1.3611,1.3563,1.3627,1.3554,1.3173,1.3044,1.2842,1.2776,36.5534,45.4847,48.2925,51.5558
8/22/2005,1.3530000000000002,1.3530000000000002,1.34,1.34,19050.0,1.3515,1.3613,1.37,1.369,1.3611,1.3548,1.3613,1.3559999999999999,1.3185,1.3052,1.2847,1.2783,18.1514,37.75,42.8282,48.7804
8/23/2005,1.3530000000000002,1.3530000000000002,1.347,1.347,4500.0,1.3489,1.3559999999999999,1.3647,1.369,1.3613,1.3548,1.3605,1.3572,1.3198,1.3059,1.2852,1.2790000000000001,34.6108,41.4816,45.0597,49.7138
8/24/2005,1.3530000000000002,1.36,1.3530000000000002,1.36,12000.0,1.3575,1.3533,1.3613,1.37,1.3619999999999999,1.3555,1.36,1.3584,1.3212,1.3067,1.2859,1.2798,59.2155,48.4365,49.3204,51.5411
8/25/2005,1.36,1.367,1.3530000000000002,1.3530000000000002,30750.0,1.3579,1.3519999999999999,1.358,1.3697,1.3627,1.3562,1.3597,1.36,1.3225,1.3075,1.2864,1.2805,46.1824,45.4013,47.3435,50.5902
8/26/2005,1.3530000000000002,1.3530000000000002,1.3530000000000002,1.3530000000000002,129000.0,1.3533,1.3507,1.3559999999999999,1.37,1.3631,1.357,1.3592,1.361,1.3237,1.3083,1.287,1.2812,46.1824,45.4013,47.3435,50.5902
8/29/2005,1.3530000000000002,1.3530000000000002,1.3330000000000002,1.34,179100.0,1.3417,1.3507,1.3559999999999999,1.369,1.3627,1.3573,1.3583,1.3612,1.3249,1.3090000000000002,1.2876,1.2819,23.2021,39.1858,43.316,48.6686
8/30/2005,1.34,1.347,1.34,1.347,60000.0,1.3403,1.3507,1.3533,1.3683,1.3627,1.3577,1.3577,1.3614,1.3262,1.3099,1.2882,1.2826,44.0737,43.5341,45.7988,49.6577
8/31/2005,1.34,1.347,1.34,1.347,60000.0,1.3403,1.3507,1.3533,1.3683,1.3627,1.3577,1.3577,1.3614,1.3262,1.3099,1.2882,1.2826,44.0737,43.5341,45.7988,49.6577
9/1/2005,1.347,1.367,1.347,1.36,69750.0,1.358,1.3507,1.3519999999999999,1.3677,1.3633,1.358,1.3569,1.3613,1.3275,1.3109,1.2889,1.2833,69.192,51.3592,50.4712,51.5877
9/2/2005,1.3730000000000002,1.3730000000000002,1.367,1.367,107250.0,1.3702,1.3533,1.3527,1.3673,1.3638,1.3585,1.3565,1.3613,1.3289,1.3122,1.2896,1.2841,76.9548,54.8767,52.6682,52.5291
9/5/2005,1.3730000000000002,1.38,1.367,1.367,117300.0,1.3746,1.3559999999999999,1.3533,1.3653,1.3644,1.3592,1.3557,1.3611,1.3303,1.3134,1.2903,1.2848,76.9548,54.8767,52.6682,52.5291
9/6/2005,1.36,1.38,1.36,1.367,56100.0,1.3725,1.3613,1.3559999999999999,1.3630000000000002,1.3647,1.3598,1.3551,1.3604,1.3317,1.3145,1.2909,1.2856,76.9548,54.8767,52.6682,52.5291
9/7/2005,1.367,1.367,1.367,1.367,37500.0,1.3667,1.3653,1.358,1.3613,1.3653,1.3605,1.3555,1.3601,1.3331,1.3156,1.2916,1.2863,76.9548,54.8767,52.6682,52.5291
9/8/2005,1.367,1.367,1.367,1.367,75900.0,1.3667,1.3667,1.3587,1.36,1.3662,1.3612,1.3561,1.3598,1.3345,1.3166,1.2922,1.287,76.9548,54.8767,52.6682,52.5291
9/9/2005,1.36,1.367,1.36,1.367,49200.0,1.3633,1.3667,1.36,1.359,1.3664,1.3619999999999999,1.3569,1.3598,1.3359999999999999,1.3178,1.2929,1.2877,76.9548,54.8767,52.6682,52.5291
9/12/2005,1.367,1.367,1.36,1.367,31500.0,1.3657,1.3667,1.3613,1.3587,1.3671,1.3627,1.3579,1.3596,1.3375,1.319,1.2935,1.2883,76.9548,54.8767,52.6682,52.5291
9/13/2005,1.367,1.3730000000000002,1.367,1.3730000000000002,58200.0,1.3675,1.368,1.3647,1.3603,1.3676,1.3632,1.3588,1.3593,1.339,1.3202,1.2943,1.2890000000000001,95.6561,61.2652,55.9508,53.6712
