Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/3/2013,4.03,4.03,3.95,3.95,1790000.0,3.9807,3.9819999999999998,3.9560000000000004,3.9215,3.8533,3.8195,3.7874,3.7342,3.5902,3.5518,3.4356,3.4076,28.8086,58.1438,62.3281,63.3674
6/4/2013,3.98,3.98,3.94,3.95,5259900.0,3.9556,3.9760000000000004,3.9610000000000003,3.924,3.8633,3.8243,3.7964,3.7415,3.5952,3.5572,3.4402,3.4114,28.8086,58.1438,62.3281,63.3674
6/5/2013,3.96,3.99,3.94,3.99,4217000.0,3.9594,3.9739999999999998,3.967,3.9285,3.8737,3.8298,3.8038,3.7495,3.6008,3.5631,3.4451,3.4151,69.7354,67.0564,67.2364,65.3453
6/6/2013,4.0,4.0,3.88,3.9,5962400.0,3.9244,3.9560000000000004,3.963,3.929,3.8817,3.8345,3.8098,3.7563,3.6056,3.5681,3.4495,3.4187,23.7176,43.5717,51.103,58.0498
6/7/2013,3.9,3.96,3.89,3.9,8622400.0,3.9229,3.938,3.958,3.9305,3.8887,3.8388,3.8158,3.7628,3.6101,3.5732,3.4539999999999997,3.4223,23.7176,43.5717,51.103,58.0498
6/10/2013,3.93,3.95,3.91,3.92,6533200.0,3.9175,3.932,3.957,3.9330000000000003,3.8947,3.8433,3.8206,3.7707,3.6147,3.5784,3.4584,3.4259,42.6425,48.6315,53.9508,59.1348
6/11/2013,3.94,3.98,3.93,3.93,8271400.0,3.9499,3.928,3.952,3.9355,3.9017,3.8475,3.8244,3.7778,3.6195,3.5833,3.4628,3.4297,51.6406,51.0981,55.351000000000006,59.6743
6/12/2013,3.94,3.97,3.93,3.93,6787200.0,3.9521,3.9160000000000004,3.945,3.937,3.9077,3.8535,3.8289999999999997,3.786,3.6242,3.5882,3.467,3.4335,51.6406,51.0981,55.351000000000006,59.6743
6/13/2013,3.94,3.94,3.85,3.85,8626900.0,3.8903,3.906,3.931,3.935,3.911,3.858,3.8324,3.7937,3.6281,3.5923,3.4707,3.4369,13.5051,34.3825,43.1717,53.6148
6/14/2013,3.83,3.9,3.83,3.88,3855000.0,3.8816,3.9019999999999997,3.92,3.9345,3.9143,3.863,3.8360000000000003,3.8017,3.6323,3.5968,3.4746,3.4407,38.8899,42.34,47.8094,55.3727
6/17/2013,3.89,3.94,3.88,3.92,4476000.0,3.912,3.9019999999999997,3.917,3.9365,3.92,3.8693,3.839,3.8089999999999997,3.637,3.6014,3.4787,3.4447,61.4925,51.2144,53.2837,57.5897
6/18/2013,3.93,3.97,3.92,3.96,5463800.0,3.9488,3.908,3.918,3.9395,3.9219999999999997,3.877,3.843,3.8167,3.6421,3.6065,3.4829,3.449,75.2332,58.4147,58.0252,59.6626
6/19/2013,3.96,3.97,3.95,3.96,5758700.0,3.9632,3.9139999999999997,3.915,3.9410000000000003,3.924,3.884,3.8468,3.8223,3.6487,3.6113,3.4873,3.4532,75.2332,58.4147,58.0252,59.6626
6/20/2013,3.96,4.07,3.94,4.03,8869100.0,3.9705,3.95,3.928,3.9455,3.9287,3.8933,3.8532,3.8295,3.6557,3.6162,3.492,3.4577,89.70200000000001,68.6597,65.1948,63.0454
6/21/2013,3.97,4.14,3.94,3.95,30446900.0,4.0043,3.964,3.9330000000000003,3.9455,3.9313,3.8998,3.8576,3.8353,3.6619,3.6208,3.4963,3.4619,44.8176,52.1434,53.87,57.3585
6/24/2013,3.98,3.99,3.87,3.89,4895600.0,3.9471,3.958,3.93,3.9435,3.932,3.9035,3.8606,3.8388,3.6678,3.6248,3.5001,3.4658,28.6756,43.3456,47.2419,53.6068
6/25/2013,3.9,3.92,3.82,3.89,6591000.0,3.8886,3.944,3.926,3.9389999999999996,3.9323,3.9078,3.8632,3.8413,3.6746,3.6288,3.5039,3.4694,28.6756,43.3456,47.2419,53.6068
6/26/2013,3.91,3.92,3.84,3.88,8873100.0,3.8803,3.928,3.9210000000000003,3.9330000000000003,3.9317,3.911,3.867,3.8443,3.6809,3.633,3.5078,3.4728,25.2634,41.856,46.1445,52.9886
6/27/2013,3.88,3.91,3.88,3.89,4397300.0,3.8959,3.9,3.925,3.928,3.9317,3.9145,3.8714,3.8478,3.6869,3.6373,3.5117,3.4765,36.5827,44.0203,47.4589,53.5428
6/28/2013,3.89,3.97,3.89,3.95,10917000.0,3.9348,3.9,3.932,3.926,3.9337,3.9188,3.8768,3.852,3.6934,3.6419,3.5159,3.4805,73.1635,55.2613,54.6161,56.7103
7/1/2013,3.95,3.95,3.91,3.93,5333000.0,3.9296,3.908,3.9330000000000003,3.925,3.9353,3.9233,3.8819999999999997,3.8547,3.6997,3.6460000000000004,3.52,3.4845,56.7857,51.3914,52.0699,55.4077
7/2/2013,3.97,4.01,3.94,3.97,7387200.0,3.9747,3.924,3.9339999999999997,3.926,3.9377,3.925,3.8884,3.8582,3.7068,3.6503,3.5243,3.4888,74.1473,58.0078,56.4435,57.4308
7/3/2013,3.97,3.98,3.95,3.97,5243200.0,3.9677,3.9419999999999997,3.935,3.925,3.9389999999999996,3.9268,3.8942,3.8615,3.7139,3.6548,3.5287,3.4931,74.1473,58.0078,56.4435,57.4308
7/4/2013,3.95,3.98,3.95,3.97,4914900.0,3.9681,3.958,3.929,3.9285,3.94,3.9288,3.9004,3.8658,3.7206,3.6594,3.5329,3.4974,74.1473,58.0078,56.4435,57.4308
7/5/2013,3.99,4.01,3.98,3.99,5552500.0,3.9923,3.966,3.9330000000000003,3.9330000000000003,3.9413,3.9318,3.9064,3.8702,3.7273,3.6639,3.5374,3.5019,84.5928,61.7175,58.7918,58.4737
7/8/2013,3.99,4.0,3.95,3.95,4188500.0,3.9642,3.97,3.9389999999999996,3.9345,3.9419999999999997,3.9338,3.9106,3.8737,3.7342,3.668,3.5416,3.5061,38.2407,51.483999999999995,52.6752,55.6529
7/9/2013,3.98,3.99,3.96,3.97,5393400.0,3.97,3.97,3.947,3.9365,3.9417,3.9360000000000004,3.9156,3.8772,3.741,3.6723,3.5458,3.5102,56.2288,55.623000000000005,55.1857,56.7325
7/10/2013,3.99,3.99,3.94,3.96,6222700.0,3.9628,3.968,3.955,3.938,3.9403,3.9375,3.9198,3.8817,3.7476,3.6765,3.5501,3.5141,46.1479,53.076,53.6531,56.027
7/11/2013,3.97,3.98,3.94,3.96,4691500.0,3.9633,3.966,3.9619999999999997,3.9435,3.9393,3.9393,3.924,3.8865,3.7539999999999996,3.6807,3.5543,3.5180000000000002,46.1479,53.076,53.6531,56.027
7/12/2013,3.98,3.98,3.95,3.96,3850300.0,3.9595,3.96,3.963,3.9475,3.9383,3.9410000000000003,3.9276,3.8912,3.7602,3.6848,3.5586,3.5219,46.1479,53.076,53.6531,56.027
7/15/2013,3.96,3.97,3.95,3.96,4396000.0,3.9593,3.9619999999999997,3.966,3.9495,3.9387,3.943,3.9318,3.8960000000000004,3.7663,3.6891,3.5628,3.5258,46.1479,53.076,53.6531,56.027
7/16/2013,3.95,3.96,3.95,3.96,5174600.0,3.9571,3.96,3.965,3.9495,3.9389999999999996,3.9445,3.9330000000000003,3.9012,3.772,3.6933,3.5671,3.5296,46.1479,53.076,53.6531,56.027
7/17/2013,3.96,3.97,3.94,3.95,5790500.0,3.9549,3.958,3.963,3.949,3.9377,3.945,3.9339999999999997,3.9057,3.7774,3.6988,3.5711,3.5335,19.5424,49.0302,51.5782,55.2135
7/18/2013,3.95,3.97,3.94,3.95,8017500.0,3.9524,3.9560000000000004,3.9610000000000003,3.945,3.9393,3.9453,3.9352,3.9105,3.7828,3.7039,3.5749,3.5373,19.5424,49.0302,51.5782,55.2135
7/19/2013,3.97,4.04,3.96,4.01,5313100.0,3.992,3.966,3.963,3.948,3.943,3.9468,3.938,3.9158,3.7888,3.7096,3.5789,3.5415,90.8395,67.717,61.8456,59.0326
