Dates,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,EQY_WEIGHTED_AVG_PX,MOV_AVG_5D,MOV_AVG_10D,MOV_AVG_20D,MOV_AVG_30D,MOV_AVG_40D,MOV_AVG_50D,MOV_AVG_60D,MOV_AVG_100D,MOV_AVG_120D,MOV_AVG_180D,MOV_AVG_200D,RSI_3D,RSI_9D,RSI_14D,RSI_30D
6/27/2017,0.96,1.0,0.96,1.0,778088.0,0.9817,0.976,0.968,1.004,1.052,1.0959999999999999,1.1264,1.1473,1.2048,1.2193,1.2816,1.3235,91.8078,49.0134,42.6376,40.4171
6/28/2017,1.0,1.0,0.96,1.0,435838.0,0.9732,0.9840000000000001,0.972,0.998,1.0453,1.089,1.1208,1.1427,1.2024,1.217,1.2782,1.3196,91.8078,49.0134,42.6376,40.4171
6/29/2017,1.0,1.0,0.96,1.0,505875.0,0.987,0.992,0.976,0.9940000000000001,1.04,1.083,1.1152,1.1387,1.2,1.2147,1.2747,1.3158,91.8078,49.0134,42.6376,40.4171
6/30/2017,0.96,1.0,0.96,0.96,1696775.0,0.9629,0.992,0.976,0.988,1.032,1.0759999999999998,1.1096,1.1340000000000001,1.1972,1.212,1.2711,1.3116,16.7946,35.2926,35.7574,37.725
7/3/2017,1.0,1.0,0.96,0.96,549750.0,0.9689,0.9840000000000001,0.976,0.982,1.0253,1.069,1.104,1.1287,1.1944,1.2097,1.2678,1.3072,16.7946,35.2926,35.7574,37.725
7/4/2017,0.96,1.0,0.96,0.96,2475775.0,0.9606,0.976,0.976,0.978,1.02,1.062,1.0984,1.124,1.1916,1.2067,1.2644,1.3030000000000002,16.7946,35.2926,35.7574,37.725
7/5/2017,0.96,1.0,0.92,0.96,845375.0,0.9572,0.968,0.976,0.9740000000000001,1.0133,1.056,1.0928,1.1193,1.1884,1.2037,1.2611,1.2990000000000002,16.7946,35.2926,35.7574,37.725
7/6/2017,0.96,0.96,0.92,0.92,268825.0,0.9375,0.9520000000000001,0.972,0.9740000000000001,1.0067,1.0490000000000002,1.0864,1.114,1.1848,1.2007,1.2573,1.2948,3.2697,24.3664,29.3805,35.0511
7/7/2017,0.92,1.0,0.92,0.96,1517400.0,0.9576,0.9520000000000001,0.972,0.972,1.0013,1.043,1.0808,1.1093,1.182,1.1977,1.2536,1.291,56.1903,43.9039,40.7582,39.4879
7/10/2017,0.96,1.0,0.96,0.96,397350.0,0.9608,0.9520000000000001,0.968,0.968,0.996,1.036,1.0752,1.104,1.1788,1.1943,1.2502,1.2876,56.1903,43.9039,40.7582,39.4879
7/11/2017,0.96,1.0,0.92,0.96,1246838.0,0.9601,0.9520000000000001,0.9640000000000001,0.966,0.9907,1.03,1.0696,1.0993,1.176,1.1909999999999998,1.2469,1.2842,56.1903,43.9039,40.7582,39.4879
7/12/2017,0.92,0.96,0.92,0.92,150888.0,0.945,0.9440000000000001,0.956,0.9640000000000001,0.9840000000000001,1.023,1.0624,1.0933,1.1728,1.1877,1.2436,1.2806,19.7405,32.0982,33.9305,36.7116
7/13/2017,0.92,0.96,0.92,0.96,118150.0,0.9445,0.9520000000000001,0.9520000000000001,0.9640000000000001,0.98,1.018,1.0568,1.088,1.17,1.185,1.2404,1.2772,59.3217,47.8686,44.028,41.0026
7/14/2017,1.0,1.16,1.0,1.16,22161463.0,1.09,0.992,0.972,0.9740000000000001,0.9827,1.0170000000000001,1.0552,1.0867,1.1688,1.1840000000000002,1.2387,1.2746,91.3427,77.3972,69.2958,56.3207
7/17/2017,1.16,1.24,1.16,1.2,11166863.0,1.1972,1.04,0.996,0.986,0.9867,1.018,1.0544,1.0859999999999999,1.1684,1.183,1.2369,1.2724,92.9966,79.9523,72.0167,58.5475
7/18/2017,1.2,1.2,1.12,1.16,1942550.0,1.1538,1.08,1.016,0.996,0.9907,1.0190000000000001,1.0528,1.0847,1.1676,1.182,1.2351,1.2698,72.2832,70.9319,65.7427,55.6145
7/19/2017,1.16,1.16,1.08,1.08,2846800.0,1.1107,1.112,1.028,1.002,0.992,1.0170000000000001,1.0504,1.082,1.1640000000000001,1.1803,1.2327,1.2672,43.3302,56.5713,55.3557,50.3916
7/20/2017,1.08,1.12,1.08,1.12,1432513.0,1.0896,1.1440000000000001,1.048,1.01,0.9987,1.0170000000000001,1.0488,1.08,1.1608,1.179,1.2304,1.2644,56.4217,61.0114,58.856,52.6897
7/21/2017,1.16,1.16,1.08,1.08,4448750.0,1.117,1.128,1.06,1.016,1.0013,1.016,1.0464,1.0773,1.158,1.1773,1.2282,1.2614,41.9018,54.7178,54.2734,50.2801
7/24/2017,1.08,1.16,1.08,1.08,4043875.0,1.1175,1.104,1.072,1.02,1.0027,1.015,1.0432,1.0747,1.1544,1.176,1.226,1.2586,41.9018,54.7178,54.2734,50.2801
7/25/2017,1.12,1.12,1.08,1.08,605100.0,1.0916,1.088,1.084,1.024,1.0053,1.014,1.0408,1.072,1.1512,1.1747,1.2242,1.2558,41.9018,54.7178,54.2734,50.2801
7/26/2017,1.08,1.12,1.08,1.08,296113.0,1.0882,1.088,1.1,1.028,1.0093,1.013,1.0384,1.0687,1.148,1.1733,1.2229,1.2532,41.9018,54.7178,54.2734,50.2801
